angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.00597608,12.97,0.0,236.074,261.072,93.9132,1,0.0,1,9616.41,84.022,-0.000138533,0.975081,0.143222,0.341728,1.0,0,0,0.0,4.71236,4.88642,5.46021,6.70436,9.5233,14.008,18.6225,28.0894,58.0324,200.0,67.5318,35.0232,23.7643,18.0874,12.4468,8.83951,7.2356,6.49924,6.28783,70.6178,70.6178,71.2129,71.2128
0.00597609,12.99,0.0,236.541,261.539,93.9132,1,0.0,1,9615.08,83.9927,-0.000138139,0.977813,0.142778,0.341724,1.0,0,0,0.0,4.71481,4.88896,5.46304,6.70783,9.52824,14.0153,18.6322,28.104,58.0624,200.0,67.5056,35.0096,23.7551,18.0804,12.442,8.83608,7.23279,6.49671,6.28539,70.5762,70.5762,71.2241,71.2241
0.00597611,13.01,0.0,237.008,262.006,93.9132,1,0.0,1,9611.77,83.9641,-0.000137515,0.979822,0.142334,0.341739,1.0,0,0,0.0,4.71725,4.89149,5.46587,6.7113,9.53317,14.0226,18.6418,28.1186,58.0925,200.0,67.4794,34.996,23.7458,18.0734,12.4372,8.83265,7.22998,6.49419,6.28295,70.5523,70.5523,71.1995,71.1995
0.00597614,13.03,0.0,237.474,262.472,93.9132,1,0.0,1,9608.5,83.9355,-0.00013724,0.981748,0.14189,0.341767,1.0,0,0,0.0,4.71969,4.89402,5.4687,6.71478,9.53811,14.0298,18.6515,28.1331,58.1226,200.0,67.4531,34.9824,23.7366,18.0663,12.4323,8.82921,7.22717,6.49166,6.28051,70.5282,70.5282,71.1752,71.1752
0.00597616,13.05,0.0,237.94,262.938,93.9132,1,0.0,1,9605.22,83.9068,-0.000137279,0.982619,0.141446,0.341801,1.0,0,0,0.0,4.72213,4.89655,5.47153,6.71825,9.54304,14.0371,18.6611,28.1477,58.1527,200.0,67.4269,34.9688,23.7274,18.0593,12.4275,8.82578,7.22436,6.48914,6.27807,70.5041,70.5041,71.151,71.151
0.00597617,13.07,0.0,238.406,263.404,93.9132,1,0.0,1,9601.95,83.8782,-0.000137358,0.982844,0.141002,0.341794,1.0,0,0,0.0,4.72457,4.89908,5.47435,6.72172,9.54798,14.0443,18.6708,28.1622,58.1828,200.0,67.4007,34.9551,23.7182,18.0523,12.4227,8.82235,7.22155,6.48662,6.27562,70.4801,70.4801,71.1267,71.1267
0.00597619,13.09,0.0,238.872,263.87,93.9132,1,0.0,1,9598.67,83.8496,-0.000137736,0.982215,0.140558,0.341781,1.0,0,0,0.0,4.72701,4.90161,5.47718,6.7252,9.55291,14.0516,18.6804,28.1768,58.2129,200.0,67.3745,34.9415,23.7089,18.0453,12.4178,8.81892,7.21874,6.48409,6.27318,70.456,70.456,71.1025,71.1025
0.0059762,13.11,0.0,239.338,264.336,93.9132,1,0.0,1,9595.39,83.8209,-0.000137739,0.981635,0.140115,0.341764,1.0,0,0,0.0,4.72945,4.90414,5.48001,6.72867,9.55784,14.0588,18.6901,28.1913,58.2429,200.0,67.3482,34.9279,23.6997,18.0382,12.413,8.81549,7.21593,6.48157,6.27074,70.4319,70.4319,71.0782,71.0782
0.00597622,13.13,0.0,239.804,264.802,93.9132,1,0.0,1,9592.11,83.7923,-0.000138064,0.983074,0.139671,0.341749,1.0,0,0,0.0,4.7319,4.90668,5.48284,6.73214,9.56278,14.0661,18.6997,28.2059,58.273,200.0,67.3219,34.9143,23.6905,18.0312,12.4082,8.81205,7.21312,6.47905,6.2683,70.4079,70.4079,71.0539,71.0539
0.00597623,13.15,0.0,240.269,265.267,93.9132,1,0.0,1,9588.83,83.7637,-0.000138391,0.984375,0.139227,0.341746,1.0,0,0,0.0,4.73434,4.90921,5.48567,6.73562,9.56771,14.0734,18.7094,28.2204,58.3031,200.0,67.2957,34.9007,23.6812,18.0242,12.4033,8.80862,7.21031,6.47652,6.26586,70.3838,70.3838,71.0296,71.0296
0.00597624,13.17,0.0,240.734,265.732,93.9132,1,0.0,1,9585.56,83.735,-0.000138665,0.984786,0.138783,0.341751,1.0,0,0,0.0,4.73678,4.91174,5.4885,6.73909,9.57265,14.0806,18.719,28.235,58.3332,200.0,67.2695,34.8871,23.672,18.0172,12.3985,8.80519,7.2075,6.474,6.26342,70.3598,70.3598,71.0053,71.0053
0.00597625,13.19,0.0,241.199,266.197,93.913,1,0.0,1,10054.1,83.803,-0.000139822,0.987169,0.138339,0.341763,1.0,0,0,0.0,4.73922,4.91427,5.49133,6.74257,9.57758,14.0879,18.7287,28.2496,58.3632,200.0,67.2433,34.8735,23.6628,18.0101,12.3937,8.80175,7.20469,6.47148,6.26098,70.3828,70.3828,72.7182,72.7182
0.00597626,13.21,0.0,241.665,266.664,93.9128,1,0.0,1,10081.4,83.9555,-0.00014143,0.989985,0.137895,0.341779,1.0,0,0,0.0,4.74166,4.9168,5.49416,6.74604,9.58251,14.0951,18.7383,28.2641,58.3933,200.0,67.2171,34.8599,23.6536,18.0031,12.3888,8.79832,7.20188,6.46895,6.25853,70.5557,70.5557,72.8249,72.8249
0.00597627,13.23,0.0,242.132,267.13,93.9128,1,0.0,1,9619.21,84.014,-0.000141463,0.992726,0.137451,0.341784,1.0,0,0,0.0,4.7441,4.91933,5.49699,6.74951,9.58745,14.1024,18.748,28.2787,58.4234,200.0,67.1908,34.8463,23.6443,17.9961,12.384,8.79489,7.19907,6.46643,6.25609,70.5903,70.5903,71.2581,71.2581
0.00597629,13.25,0.0,242.599,267.597,93.9128,1,0.0,1,9614.23,83.9857,-0.000140282,0.994208,0.137007,0.34177,1.0,0,0,0.0,4.74654,4.92187,5.49981,6.75299,9.59238,14.1096,18.7576,28.2932,58.4534,200.0,67.1646,34.8327,23.6351,17.9891,12.3792,8.79146,7.19626,6.46391,6.25365,70.5705,70.5705,71.2178,71.2178
0.00597632,13.27,0.0,243.065,268.063,93.9128,1,0.0,1,9610.95,83.9569,-0.000139628,0.994148,0.136563,0.341763,1.0,0,0,0.0,4.74899,4.9244,5.50264,6.75646,9.59732,14.1169,18.7673,28.3078,58.4835,200.0,67.1383,34.8191,23.6259,17.982,12.3743,8.78803,7.19345,6.46138,6.25121,70.5462,70.5463,71.1934,71.1934
0.00597634,13.29,0.0,243.532,268.53,93.9128,1,0.0,1,9607.66,83.9281,-0.00013919,0.994042,0.136119,0.341755,1.0,0,0,0.0,4.75143,4.92693,5.50547,6.75993,9.60225,14.1242,18.7769,28.3223,58.5136,200.0,67.1121,34.8055,23.6166,17.975,12.3695,8.78459,7.19065,6.45886,6.24877,70.522,70.5221,71.169,71.169
0.00597636,13.31,0.0,243.998,268.996,93.9128,1,0.0,1,9604.37,83.8993,-0.000139163,0.99515,0.135676,0.341751,1.0,0,0,0.0,4.75387,4.92946,5.5083,6.76341,9.60719,14.1314,18.7866,28.3369,58.5437,200.0,67.0859,34.7919,23.6074,17.968,12.3647,8.78116,7.18784,6.45634,6.24633,70.4979,70.4979,71.1447,71.1447
0.00597638,13.33,0.0,244.464,269.462,93.9128,1,0.0,1,9601.08,83.8706,-0.000139398,0.995321,0.135232,0.341756,1.0,0,0,0.0,4.75631,4.93199,5.51113,6.76688,9.61212,14.1387,18.7962,28.3514,58.5738,200.0,67.0597,34.7783,23.5982,17.961,12.3598,8.77773,7.18503,6.45381,6.24389,70.4737,70.4737,71.1203,71.1203
0.00597639,13.35,0.0,244.93,269.928,93.9128,1,0.0,1,9597.79,83.8419,-0.000139677,0.9962,0.134788,0.341764,1.0,0,0,0.0,4.75875,4.93452,5.51396,6.77035,9.61705,14.1459,18.8059,28.366,58.6039,200.0,67.0334,34.7647,23.589,17.954,12.355,8.7743,7.18222,6.45129,6.24144,70.4495,70.4495,71.0959,71.0959
0.00597641,13.37,0.0,245.395,270.393,93.9128,1,0.0,1,9594.5,83.8131,-0.000139897,0.997645,0.134344,0.341781,1.0,0,0,0.0,4.76119,4.93706,5.51679,6.77383,9.62199,14.1532,18.8155,28.3806,58.6339,200.0,67.0072,34.7511,23.5797,17.9469,12.3502,8.77086,7.17941,6.44876,6.239,70.4254,70.4254,71.0716,71.0716
0.00597642,13.39,0.0,245.861,270.859,93.9128,1,0.0,1,9591.21,83.7844,-0.000139983,0.998602,0.1339,0.341804,1.0,0,0,0.0,4.76363,4.93959,5.51962,6.7773,9.62692,14.1605,18.8252,28.3951,58.664,200.0,66.981,34.7375,23.5705,17.9399,12.3453,8.76743,7.1766,6.44624,6.23656,70.4013,70.4013,71.0472,71.0472
0.00597644,13.41,0.0,246.326,271.324,93.9128,1,0.0,1,9587.93,83.7557,-0.000140068,0.998719,0.133456,0.341794,1.0,0,0,0.0,4.76608,4.94212,5.52245,6.78078,9.63186,14.1677,18.8348,28.4097,58.6941,200.0,66.9548,34.7239,23.5613,17.9329,12.3405,8.764,7.17379,6.44372,6.23412,70.3772,70.3772,71.0229,71.0229
0.00597645,13.43,0.0,246.791,271.79,93.9128,1,0.0,1,9584.64,83.727,-0.000140114,0.998608,0.133012,0.34178,1.0,0,0,0.0,4.76852,4.94465,5.52528,6.78425,9.63679,14.175,18.8445,28.4242,58.7242,200.0,66.9285,34.7103,23.552,17.9259,12.3357,8.76057,7.17098,6.44119,6.23168,70.353,70.353,70.9986,70.9986
0.00597646,13.45,0.0,247.257,272.255,93.9126,1,0.0,1,9714.01,83.8483,-0.000141687,0.998806,0.132568,0.341764,1.0,0,0,0.0,4.77096,4.94718,5.5281,6.78772,9.64173,14.1822,18.8541,28.4388,58.7542,200.0,66.9022,34.6967,23.5428,17.9188,12.3308,8.75713,7.16817,6.43867,6.22924,70.4249,70.4249,71.9709,71.9709
0.00597647,13.47,0.0,247.723,272.721,93.9125,1,0.0,1,9742.97,83.9976,-0.000143122,1.00142,0.132124,0.341745,1.0,0,0,0.0,4.7734,4.94971,5.53093,6.7912,9.64666,14.1895,18.8638,28.4533,58.7843,200.0,66.876,34.6831,23.5336,17.9118,12.326,8.7537,7.16536,6.43615,6.2268,70.5454,70.5454,72.2428,72.2427
0.00597648,13.49,0.0,248.19,273.188,93.9125,1,0.0,1,9616.2,84.0062,-0.00014253,1.00424,0.131681,0.341736,1.0,0,0,0.0,4.77584,4.95225,5.53376,6.79467,9.65159,14.1967,18.8734,28.4679,58.8144,200.0,66.8498,34.6695,23.5243,17.9048,12.3212,8.75027,7.16255,6.43362,6.22435,70.5861,70.5861,71.2332,71.2332
0.00597651,13.51,0.0,248.657,273.655,93.9125,1,0.0,1,9613.27,83.9772,-0.00014161,1.00585,0.131237,0.341743,1.0,0,0,0.0,4.77828,4.95478,5.53659,6.79814,9.65653,14.204,18.8831,28.4824,58.8445,200.0,66.8235,34.6559,23.5151,17.8978,12.3163,8.74684,7.15974,6.4311,6.22191,70.5634,70.5634,71.2106,71.2106
0.00597653,13.53,0.0,249.123,274.121,93.9125,1,0.0,1,9609.98,83.9484,-0.000140997,1.00762,0.130793,0.341762,1.0,0,0,0.0,4.78073,4.95731,5.53942,6.80162,9.66146,14.2113,18.8927,28.497,58.8745,200.0,66.7973,34.6423,23.5059,17.8907,12.3115,8.7434,7.15693,6.42858,6.21947,70.5391,70.5391,71.1862,71.1862
0.00597655,13.55,0.0,249.589,274.587,93.9125,1,0.0,1,9606.68,83.9196,-0.000140785,1.00834,0.130349,0.341787,1.0,0,0,0.0,4.78317,4.95984,5.54225,6.80509,9.6664,14.2185,18.9024,28.5116,58.9046,200.0,66.7711,34.6287,23.4967,17.8837,12.3067,8.73997,7.15412,6.42605,6.21703,70.5149,70.5149,71.1618,71.1618
0.00597657,13.57,0.0,250.056,275.054,93.9125,1,0.0,1,9603.38,83.8907,-0.000140888,1.00849,0.129905,0.341795,1.0,0,0,0.0,4.78561,4.96237,5.54508,6.80856,9.67133,14.2258,18.912,28.5261,58.9347,200.0,66.7448,34.6151,23.4874,17.8767,12.3018,8.73654,7.15131,6.42353,6.21459,70.4906,70.4906,71.1374,71.1374
0.00597659,13.59,0.0,250.521,275.519,93.9125,1,0.0,1,9600.08,83.8619,-0.000141093,1.00791,0.129461,0.341787,1.0,0,0,0.0,4.78805,4.9649,5.54791,6.81204,9.67627,14.233,18.9217,28.5407,58.9648,200.0,66.7186,34.6015,23.4782,17.8697,12.297,8.73311,7.1485,6.42101,6.21215,70.4664,70.4664,71.1129,71.1129
0.0059766,13.61,0.0,250.987,275.985,93.9125,1,0.0,1,9596.78,83.833,-0.00014132,1.00726,0.129017,0.341776,1.0,0,0,0.0,4.79049,4.96744,5.55074,6.81551,9.6812,14.2403,18.9313,28.5552,58.9949,200.0,66.6924,34.5879,23.469,17.8626,12.2922,8.72968,7.14569,6.41848,6.20971,70.4421,70.4421,71.0885,71.0885
0.00597661,13.63,0.0,251.453,276.451,93.9125,1,0.0,1,9593.48,83.8042,-0.000141493,1.0077,0.128573,0.341763,1.0,0,0,0.0,4.79293,4.96997,5.55356,6.81898,9.68613,14.2476,18.941,28.5698,59.025,200.0,66.6662,34.5743,23.4598,17.8556,12.2873,8.72624,7.14288,6.41596,6.20726,70.4179,70.4179,71.064,71.064
0.00597662,13.65,0.0,251.918,276.917,93.9125,1,0.0,1,9590.18,83.7754,-0.000141965,1.00887,0.128129,0.341756,1.0,0,0,0.0,4.79537,4.9725,5.55639,6.82246,9.69107,14.2548,18.9506,28.5843,59.055,200.0,66.6399,34.5607,23.4505,17.8486,12.2825,8.72281,7.14007,6.41343,6.20482,70.3937,70.3937,71.0396,71.0396
0.00597664,13.67,0.0,252.384,277.382,93.9125,1,0.0,1,9586.88,83.7465,-0.000142267,1.00899,0.127686,0.341762,1.0,0,0,0.0,4.79782,4.97503,5.55922,6.82593,9.696,14.2621,18.9602,28.5989,59.0851,200.0,66.6137,34.5471,23.4413,17.8416,12.2777,8.71938,7.13726,6.41091,6.20238,70.3694,70.3694,71.0151,71.0151
0.00597665,13.69,0.0,252.849,277.847,93.9124,1,0.0,1,10060.2,83.7177,-0.000142209,1.01002,0.127242,0.341769,1.0,0,0,0.0,4.80026,4.97756,5.56205,6.82941,9.70094,14.2693,18.9699,28.6134,59.1152,200.0,66.5875,34.5335,23.4321,17.8346,12.2728,8.71595,7.13445,6.40839,6.19994,70.3452,70.3452,72.7558,72.7558
0.00597665,13.71,0.0,253.314,278.313,93.9122,1,0.0,1,9723.34,83.9304,-0.000144398,1.01198,0.126798,0.341776,1.0,0,0,0.0,4.8027,4.98009,5.56488,6.83288,9.70587,14.2766,18.9795,28.628,59.1452,200.0,66.5613,34.5199,23.4228,17.8275,12.268,8.71251,7.13165,6.40586,6.1975,70.491,70.491,72.0405,72.0405
0.00597666,13.73,0.0,253.781,278.779,93.9121,1,0.0,1,9611.08,84.0296,-0.000145118,1.01449,0.126354,0.341786,1.0,0,0,0.0,4.80514,4.98263,5.56771,6.83635,9.71081,14.2838,18.9892,28.6426,59.1753,200.0,66.535,34.5063,23.4136,17.8205,12.2632,8.70908,7.12884,6.40334,6.19506,70.6192,70.6192,71.1067,71.1068
0.00597669,13.75,0.0,254.248,279.246,93.9121,1,0.0,1,9615.53,83.9965,-0.000143619,1.01644,0.12591,0.34177,1.0,0,0,0.0,4.80758,4.98516,5.57054,6.83983,9.71574,14.2911,18.9988,28.6571,59.2054,200.0,66.5087,34.4927,23.4044,17.8135,12.2583,8.70565,7.12603,6.40082,6.19262,70.5797,70.5797,71.2271,71.2271
0.00597672,13.77,0.0,254.714,279.712,93.9121,1,0.0,1,9612.16,83.9675,-0.000142551,1.0168,0.125466,0.341769,1.0,0,0,0.0,4.81002,4.98769,5.57337,6.8433,9.72067,14.2984,19.0085,28.6717,59.2355,200.0,66.4825,34.4791,23.3951,17.8065,12.2535,8.70222,7.12322,6.39829,6.19017,70.5552,70.5552,71.2024,71.2025
0.00597674,13.79,0.0,255.181,280.179,93.9121,1,0.0,1,9608.86,83.9386,-0.00014194,1.01625,0.125022,0.341764,1.0,0,0,0.0,4.81246,4.99022,5.5762,6.84677,9.72561,14.3056,19.0181,28.6862,59.2656,200.0,66.4562,34.4655,23.3859,17.7994,12.2487,8.69878,7.12041,6.39577,6.18773,70.5309,70.5309,71.178,71.178
0.00597676,13.81,0.0,255.647,280.645,93.9121,1,0.0,1,9605.55,83.9097,-0.000141715,1.01698,0.124578,0.341762,1.0,0,0,0.0,4.81491,4.99275,5.57903,6.85025,9.73054,14.3129,19.0278,28.7008,59.2956,200.0,66.43,34.4519,23.3767,17.7924,12.2438,8.69535,7.1176,6.39325,6.18529,70.5066,70.5066,71.1535,71.1535
0.00597678,13.83,0.0,256.113,281.111,93.9121,1,0.0,1,9602.25,83.8808,-0.000141805,1.01735,0.124134,0.341763,1.0,0,0,0.0,4.81735,4.99528,5.58185,6.85372,9.73548,14.3201,19.0374,28.7153,59.3257,200.0,66.4038,34.4383,23.3675,17.7854,12.239,8.69192,7.11479,6.39072,6.18285,70.4823,70.4823,71.129,71.129
0.0059768,13.85,0.0,256.579,281.577,93.9121,1,0.0,1,9598.94,83.8519,-0.000142091,1.0171,0.123691,0.341769,1.0,0,0,0.0,4.81979,4.99782,5.58468,6.85719,9.74041,14.3274,19.0471,28.7299,59.3558,200.0,66.3776,34.4247,23.3582,17.7784,12.2342,8.68849,7.11198,6.3882,6.18041,70.458,70.458,71.1045,71.1045
0.00597681,13.87,0.0,257.045,282.043,93.9121,1,0.0,1,9595.63,83.823,-0.000142573,1.01793,0.123247,0.341779,1.0,0,0,0.0,4.82223,5.00035,5.58751,6.86067,9.74534,14.3347,19.0567,28.7445,59.3859,200.0,66.3514,34.4111,23.349,17.7713,12.2293,8.68505,7.10917,6.38568,6.17797,70.4337,70.4337,71.08,71.08
0.00597683,13.89,0.0,257.51,282.508,93.9121,1,0.0,1,9592.32,83.7941,-0.000143056,1.01852,0.122803,0.341793,1.0,0,0,0.0,4.82467,5.00288,5.59034,6.86414,9.75028,14.3419,19.0664,28.759,59.416,200.0,66.3251,34.3975,23.3398,17.7643,12.2245,8.68162,7.10636,6.38315,6.17553,70.4094,70.4094,71.0555,71.0555
0.00597684,13.91,0.0,257.976,282.974,93.9121,1,0.0,1,9589.01,83.7652,-0.000143549,1.01873,0.122359,0.341795,1.0,0,0,0.0,4.82711,5.00541,5.59317,6.86762,9.75521,14.3492,19.076,28.7736,59.4461,200.0,66.2989,34.3839,23.3306,17.7573,12.2197,8.67819,7.10355,6.38063,6.17308,70.3851,70.3851,71.0309,71.0309
0.00597685,13.93,0.0,258.441,283.439,93.9121,1,0.0,1,9585.7,83.7363,-0.000143712,1.01835,0.121915,0.341788,1.0,0,0,0.0,4.82955,5.00794,5.596,6.87109,9.76015,14.3564,19.0857,28.7881,59.4761,200.0,66.2727,34.3703,23.3213,17.7503,12.2148,8.67476,7.10074,6.3781,6.17064,70.3608,70.3608,71.0064,71.0064
0.00597686,13.95,0.0,258.906,283.904,93.912,1,0.0,1,9579.79,83.7901,-0.000144436,1.01836,0.121471,0.341777,1.0,0,0,0.0,4.832,5.01047,5.59883,6.87456,9.76508,14.3637,19.0953,28.8027,59.5062,200.0,66.2465,34.3567,23.3121,17.7432,12.21,8.67133,7.09793,6.37558,6.1682,70.3551,70.3551,71.4825,71.4825
0.00597688,13.97,0.0,259.372,284.37,93.9118,1,0.0,1,9581.03,83.9601,-0.000145475,1.01993,0.121027,0.341761,1.0,0,0,0.0,4.83444,5.01301,5.60166,6.87804,9.77002,14.3709,19.105,28.8172,59.5363,200.0,66.2202,34.3431,23.3029,17.7362,12.2052,8.66789,7.09512,6.37306,6.16576,70.5435,70.5435,71.0178,71.0178
0.0059769,13.99,0.0,259.839,284.837,93.9117,1,0.0,1,9620.24,84.0139,-0.000145076,1.02254,0.120583,0.341749,1.0,0,0,0.0,4.83688,5.01554,5.60449,6.88151,9.77495,14.3782,19.1146,28.8318,59.5663,200.0,66.194,34.3295,23.2936,17.7292,12.2003,8.66446,7.09231,6.37053,6.16332,70.5951,70.5951,71.2697,71.2697
0.00597692,14.01,0.0,260.306,285.304,93.9117,1,0.0,1,9614.26,83.9859,-0.000144182,1.02423,0.120139,0.341749,1.0,0,0,0.0,4.83932,5.01807,5.60732,6.88498,9.77988,14.3855,19.1243,28.8463,59.5964,200.0,66.1678,34.3159,23.2844,17.7222,12.1955,8.66103,7.0895,6.36801,6.16088,70.5706,70.5706,71.2181,71.2181
0.00597695,14.03,0.0,260.772,285.77,93.9117,1,0.0,1,9610.95,83.9569,-0.000143338,1.02529,0.119695,0.341762,1.0,0,0,0.0,4.84176,5.0206,5.61014,6.88846,9.78482,14.3927,19.1339,28.8609,59.6265,200.0,66.1415,34.3023,23.2752,17.7152,12.1907,8.65759,7.08669,6.36549,6.15844,70.5463,70.5463,71.1934,71.1935
0.00597698,14.05,0.0,261.238,286.236,93.9117,1,0.0,1,9607.64,83.9279,-0.000142891,1.02566,0.119252,0.341779,1.0,0,0,0.0,4.8442,5.02313,5.61297,6.89193,9.78975,14.4,19.1436,28.8755,59.6566,200.0,66.1152,34.2887,23.2659,17.7081,12.1858,8.65416,7.08388,6.36296,6.15599,70.5219,70.5219,71.1689,71.1689
0.005977,14.07,0.0,261.704,286.703,93.9117,1,0.0,1,9604.32,83.8989,-0.000142748,1.02564,0.118808,0.341794,1.0,0,0,0.0,4.84664,5.02566,5.6158,6.8954,9.79469,14.4072,19.1532,28.89,59.6867,200.0,66.089,34.2751,23.2567,17.7011,12.181,8.65073,7.08107,6.36044,6.15355,70.4975,70.4975,71.1444,71.1444
0.00597702,14.09,0.0,262.17,287.169,93.9117,1,0.0,1,9601.01,83.87,-0.000142879,1.02515,0.118364,0.341789,1.0,0,0,0.0,4.84909,5.0282,5.61863,6.89888,9.79962,14.4145,19.1629,28.9046,59.7168,200.0,66.0628,34.2615,23.2475,17.6941,12.1762,8.6473,7.07826,6.35792,6.15111,70.4732,70.4732,71.1198,71.1198
0.00597703,14.11,0.0,262.636,287.634,93.9117,1,0.0,1,9597.69,83.841,-0.000143402,1.02441,0.11792,0.341785,1.0,0,0,0.0,4.85153,5.03073,5.62146,6.90235,9.80456,14.4218,19.1725,28.9191,59.7469,200.0,66.0365,34.2479,23.2383,17.687,12.1713,8.64387,7.07545,6.35539,6.14867,70.4488,70.4488,71.0953,71.0953
0.00597704,14.13,0.0,263.102,288.1,93.9117,1,0.0,1,9594.38,83.812,-0.000143765,1.02408,0.117476,0.341776,1.0,0,0,0.0,4.85397,5.03326,5.62429,6.90582,9.80949,14.429,19.1822,28.9337,59.7769,200.0,66.0103,34.2342,23.229,17.68,12.1665,8.64043,7.07265,6.35287,6.14623,70.4245,70.4245,71.0707,71.0707
0.00597706,14.15,0.0,263.568,288.566,93.9117,1,0.0,1,9591.06,83.783,-0.000144129,1.02479,0.117032,0.34177,1.0,0,0,0.0,4.85641,5.03579,5.62712,6.9093,9.81442,14.4363,19.1918,28.9482,59.807,200.0,65.9841,34.2207,23.2198,17.673,12.1617,8.637,7.06984,6.35035,6.14379,70.4001,70.4001,71.0461,71.0461
0.00597707,14.17,0.0,264.033,289.031,93.9117,1,0.0,1,9587.74,83.7541,-0.00014437,1.02501,0.116588,0.341771,1.0,0,0,0.0,4.85885,5.03832,5.62995,6.91277,9.81936,14.4435,19.2015,28.9628,59.8371,200.0,65.9579,34.2071,23.2106,17.666,12.1568,8.63357,7.06703,6.34782,6.14135,70.3758,70.3758,71.0215,71.0215
0.00597709,14.19,0.0,264.498,289.496,93.9117,1,0.0,1,9584.43,83.7252,-0.000144325,1.02525,0.116144,0.341774,1.0,0,0,0.0,4.86129,5.04085,5.63278,6.91625,9.8243,14.4508,19.2111,28.9773,59.8672,200.0,65.9316,34.1935,23.2014,17.659,12.152,8.63014,7.06422,6.3453,6.1389,70.3515,70.3515,70.997,70.997
0.00597709,14.21,0.0,264.963,289.961,93.9115,1,0.0,1,9577.72,83.8738,-0.000146072,1.02619,0.1157,0.341779,1.0,0,0,0.0,4.86373,5.04339,5.6356,6.91972,9.82923,14.458,19.2208,28.9919,59.8972,200.0,65.9054,34.1799,23.1921,17.6519,12.1472,8.6267,7.06141,6.34278,6.13646,70.4393,70.4393,71.4508,71.4509
0.00597708,14.23,0.0,265.43,290.428,93.9114,1,0.0,1,9601.04,84.0257,-0.000148043,1.02819,0.115257,0.341779,1.0,0,0,0.0,4.86618,5.04592,5.63843,6.92319,9.83416,14.4653,19.2304,29.0064,59.9273,200.0,65.8792,34.1663,23.1829,17.6449,12.1423,8.62327,7.0586,6.34025,6.13402,70.5516,70.5516,71.6464,71.6467
0.0059771,14.25,0.0,265.897,290.895,93.9114,1,0.0,1,9615.86,84.0037,-0.000147265,1.03019,0.114813,0.341772,1.0,0,0,0.0,4.86862,5.04845,5.64126,6.92667,9.8391,14.4726,19.2401,29.021,59.9574,200.0,65.8529,34.1527,23.1737,17.6379,12.1375,8.61984,7.05579,6.33773,6.13158,70.5861,70.5861,71.2301,71.2301
0.00597712,14.27,0.0,266.363,291.361,93.9114,1,0.0,1,9612.97,83.9746,-0.000146035,1.03099,0.114369,0.34177,1.0,0,0,0.0,4.87106,5.05098,5.64409,6.93014,9.84403,14.4798,19.2497,29.0356,59.9874,200.0,65.8267,34.139,23.1644,17.6309,12.1327,8.61641,7.05298,6.3352,6.12914,70.5612,70.5612,71.2084,71.2084
0.00597715,14.29,0.0,266.83,291.828,93.9114,1,0.0,1,9609.65,83.9455,-0.000145169,1.0306,0.113925,0.341773,1.0,0,0,0.0,4.8735,5.05351,5.64692,6.93361,9.84896,14.4871,19.2594,29.0501,60.0175,200.0,65.8005,34.1254,23.1552,17.6238,12.1278,8.61298,7.05017,6.33268,6.1267,70.5367,70.5368,71.1839,71.1839
0.00597717,14.31,0.0,267.296,292.294,93.9114,1,0.0,1,9606.33,83.9165,-0.000144626,1.03038,0.113481,0.341774,1.0,0,0,0.0,4.87594,5.05604,5.64975,6.93709,9.8539,14.4943,19.269,29.0647,60.0476,200.0,65.7742,34.1118,23.146,17.6168,12.123,8.60954,7.04736,6.33016,6.12425,70.5123,70.5123,71.1593,71.1593
0.00597719,14.33,0.0,267.762,292.76,93.9114,1,0.0,1,9603.01,83.8875,-0.000144349,1.03038,0.113037,0.341774,1.0,0,0,0.0,4.87838,5.05858,5.65258,6.94056,9.85883,14.5016,19.2787,29.0792,60.0777,200.0,65.748,34.0982,23.1367,17.6098,12.1182,8.60611,7.04455,6.32763,6.12181,70.4879,70.4879,71.1346,71.1346
0.00597721,14.35,0.0,268.228,293.226,93.9114,1,0.0,1,9599.69,83.8584,-0.000144598,1.0299,0.112593,0.341779,1.0,0,0,0.0,4.88082,5.06111,5.65541,6.94403,9.86377,14.5088,19.2883,29.0938,60.1078,200.0,65.7218,34.0846,23.1275,17.6028,12.1133,8.60268,7.04174,6.32511,6.11937,70.4635,70.4635,71.11,71.11
0.00597722,14.37,0.0,268.694,293.692,93.9114,1,0.0,1,9596.37,83.8294,-0.000144631,1.0299,0.112149,0.341784,1.0,0,0,0.0,4.88327,5.06364,5.65824,6.94751,9.8687,14.5161,19.298,29.1084,60.1379,200.0,65.6955,34.071,23.1183,17.5957,12.1085,8.59925,7.03893,6.32259,6.11693,70.4391,70.4391,71.0855,71.0855
0.00597724,14.39,0.0,269.159,294.157,93.9114,1,0.0,1,9593.05,83.8005,-0.000144946,1.03007,0.111705,0.341789,1.0,0,0,0.0,4.88571,5.06617,5.66107,6.95098,9.87363,14.5234,19.3076,29.1229,60.1679,200.0,65.6693,34.0574,23.1091,17.5887,12.1037,8.59581,7.03612,6.32006,6.11449,70.4148,70.4148,71.0609,71.0609
